1.699699699699699806e+01 1.290506760564722688e+00
1.702702702702702808e+01 1.282527446040537811e+00
1.705705705705705810e+01 1.273607487801379001e+00
1.708708708708708812e+01 1.263761025825553386e+00
1.711711711711711814e+01 1.253003715457535971e+00
1.714714714714714816e+01 1.241352727407968759e+00
1.717717717717717818e+01 1.228826747753660964e+00
1.720720720720720820e+01 1.215445552676950314e+00
1.723723723723723822e+01 1.201214281814151352e+00
1.726726726726726824e+01 1.186146248473371134e+00
1.729729729729729826e+01 1.170263247311484456e+00
1.732732732732732828e+01 1.153587271630677646e+00
1.735735735735735830e+01 1.136140513378449901e+00
1.738738738738738832e+01 1.117945363147612614e+00
1.741741741741741833e+01 1.099024410176289823e+00
1.744744744744744835e+01 1.079400442347917544e+00
1.747747747747747837e+01 1.059096446191244656e+00
1.750750750750750839e+01 1.038135606880332240e+00
1.753753753753753841e+01 1.016541308234553576e+00
1.756756756756756843e+01 9.943371327185943631e-01
1.759759759759759845e+01 9.715468614424532801e-01
1.762762762762762847e+01 9.481944741614405370e-01
1.765765765765765849e+01 9.243041492761794320e-01
1.768768768768768851e+01 8.999002638326050185e-01
1.771771771771771853e+01 8.750073935219653265e-01
1.774774774774774855e+01 8.496503126808205852e-01
1.777777777777777857e+01 8.238539942910432234e-01
1.780780780780780859e+01 7.976436099798183132e-01
1.783783783783783861e+01 7.710445300196431262e-01
1.786786786786786863e+01 7.440823233283275773e-01
1.789789789789789864e+01 7.167827574689936698e-01
1.792792792792792866e+01 6.891717986500758286e-01
1.795795795795795868e+01 6.612756117253211219e-01
1.798798798798798870e+01 6.331205601937890393e-01
1.801801801801801872e+01 6.047332061998511588e-01
1.804804804804804874e+01 5.761403105331914798e-01
1.807807807807807876e+01 5.473646142698164185e-01
1.810810810810810878e+01 5.184149531616936146e-01
1.813813813813813880e+01 4.893046448546341520e-01
1.816816816816816882e+01 4.600471014511200440e-01
1.819819819819819884e+01 4.306552836245528537e-01
1.822822822822822886e+01 4.011417006192532497e-01
1.825825825825825888e+01 3.715184102504613950e-01
1.828828828828828890e+01 3.417970189043364471e-01
1.831831831831831892e+01 3.119886815379572798e-01
1.834834834834834894e+01 2.821041016793218170e-01
1.837837837837837895e+01 2.521535314273472550e-01
1.840840840840840897e+01 2.221467714518703396e-01
1.843843843843843899e+01 1.920931709936468113e-01
1.846846846846846901e+01 1.620016278643520158e-01
1.849849849849849903e+01 1.318805884465802936e-01
1.852852852852852905e+01 1.017380476938454792e-01
1.855855855855855907e+01 7.158154913058101254e-02
1.858858858858858909e+01 4.141818485213899503e-02
1.861861861861861911e+01 1.125459552479124437e-02
1.864864864864864913e+01 -1.890302961427137163e-02
1.867867867867867915e+01 -4.904895275693799128e-02
1.870870870870870917e+01 -7.917788752417953546e-02
1.873873873873873919e+01 -1.092849989660465981e-01
1.876876876876876921e+01 -1.393659035616712227e-01
1.879879879879879923e+01 -1.694166692192659029e-01
1.882882882882882924e+01 -1.994338152761232497e-01
1.885885885885885926e+01 -2.294143124986176563e-01
1.888888888888888928e+01 -2.593555830822033004e-01
1.891891891891891930e+01 -2.892555006514153648e-01
1.894894894894894932e+01 -3.191123902598699269e-01
1.897897897897897934e+01 -3.489220221064065486e-01
1.900900900900900936e+01 -3.786662204947131571e-01
1.903903903903903938e+01 -4.083271020491220926e-01
1.906906906906906940e+01 -4.378868730534289933e-01
1.909909909909909942e+01 -4.673273953759170540e-01
1.912912912912912944e+01 -4.966301864693568602e-01
1.915915915915915946e+01 -5.257764193710068312e-01
1.918918918918918948e+01 -5.547469227026126104e-01
1.921921921921921950e+01 -5.835221806704078418e-01
1.924924924924924952e+01 -6.120823330651132821e-01
1.927927927927927954e+01 -6.404071752619375779e-01
1.930930930930930955e+01 -6.684761582205769326e-01
1.933933933933933957e+01 -6.962683884852147731e-01
1.936936936936936959e+01 -7.237626281845224163e-01
1.939939939939939961e+01 -7.509372950316586248e-01
1.942942942942942963e+01 -7.777704623242697179e-01
1.945945945945945965e+01 -8.042398589444896828e-01
1.948948948948948967e+01 -8.303228693589399523e-01
1.951951951951951969e+01 -8.559965336187296270e-01
1.954954954954954971e+01 -8.812375473594550312e-01
1.957957957957957973e+01 -9.060222618012004903e-01
1.960960960960960975e+01 -9.303266837485378860e-01
1.963963963963963977e+01 -9.541264755905263240e-01
1.966966966966966979e+01 -9.773969553007126887e-01
1.969969969969969981e+01 -1.000113096437131421e+00
1.972972972972972983e+01 -1.022249528142304076e+00
1.975975975975975985e+01 -1.043780535143240762e+00
1.978978978978978986e+01 -1.064680057751438369e+00
1.981981981981981988e+01 -1.084921691862881676e+00
1.984984984984984990e+01 -1.104478688958042465e+00
1.987987987987987992e+01 -1.123323956101881071e+00
1.990990990990990994e+01 -1.141430055943844390e+00
1.993993993993993996e+01 -1.158769206717867650e+00
1.996996996996996998e+01 -1.175313282242372859e+00
2.000000000000000000e+01 -1.191033845734146501e+00
2.003003003003003002e+01 -1.205928408462569212e+00
2.006006006006006004e+01 -1.219994644116067173e+00
2.009009009009009006e+01 -1.233210427272608545e+00
2.012012012012012008e+01 -1.245555148824725622e+00
2.015015015015015010e+01 -1.257009715979515274e+00
2.018018018018018012e+01 -1.267556552258638725e+00
2.021021021021021014e+01 -1.277179597498321328e+00
2.024024024024024015e+01 -1.285864307849352794e+00
2.027027027027027017e+01 -1.293597655777087185e+00
2.030030030030030019e+01 -1.300368130061442695e+00
2.033033033033033021e+01 -1.306165735796902094e+00
2.036036036036036023e+01 -1.310981994392512062e+00
2.039039039039039025e+01 -1.314809943571884299e+00
2.042042042042042027e+01 -1.317644137373193969e+00
2.045045045045045029e+01 -1.319480646149181258e+00
2.048048048048048031e+01 -1.320317056567149816e+00
2.051051051051051033e+01 -1.320152471608968758e+00
2.054054054054054035e+01 -1.318987510571070443e+00
2.057057057057057037e+01 -1.316824309064452025e+00
2.060060060060060039e+01 -1.313666519014675238e+00
2.063063063063063041e+01 -1.309519308661865278e+00
2.066066066066066043e+01 -1.304389362560712584e+00
2.069069069069069045e+01 -1.298284881580471284e+00
2.072072072072072046e+01 -1.291215582904959858e+00
2.075075075075075048e+01 -1.283192700032561584e+00
2.078078078078078050e+01 -1.274228982776223429e+00
2.081081081081081052e+01 -1.264338697263457156e+00
2.084084084084084054e+01 -1.253537625936338440e+00
2.087087087087087056e+01 -1.241843067551507751e+00
2.090090090090090058e+01 -1.229273837180169249e+00
2.093093093093093060e+01 -1.215847807614183873e+00
2.096096096096096062e+01 -1.201567646866156025e+00
2.099099099099099064e+01 -1.186450964590620494e+00
2.102102102102102066e+01 -1.170519447798654911e+00
2.105105105105105068e+01 -1.153794995906949561e+00
2.108108108108108070e+01 -1.136299720737807162e+00
2.111111111111111072e+01 -1.118055946519143751e+00
2.114114114114114074e+01 -1.099086209884487575e+00
2.117117117117117076e+01 -1.079413259872980424e+00
2.120120120120120077e+01 -1.059060057929376075e+00
2.123123123123123079e+01 -1.038049777904041404e+00
2.126126126126126081e+01 -1.016405806052956162e+00
2.129129129129129083e+01 -9.941517410377126440e-01
2.132132132132132085e+01 -9.713113939255161311e-01
2.135135135135135087e+01 -9.479087881891845591e-01
2.138138138138138089e+01 -9.239681597071486285e-01
2.141141141141141091e+01 -8.995139567634518052e-01
2.144144144144144093e+01 -8.745708400477505418e-01
2.147147147147147095e+01 -8.491636826553137229e-01
2.150150150150150097e+01 -8.233175700870231095e-01
2.153153153153153099e+01 -7.970578002493734493e-01
2.156156156156156101e+01 -7.704098834544721441e-01
2.159159159159159103e+01 -7.433995424200390278e-01
2.162162162162162105e+01 -7.160527122694071434e-01
2.165165165165165106e+01 -6.883955405315224096e-01
2.168168168168168108e+01 -6.604543871409430666e-01
2.171171171171171110e+01 -6.322558244378400083e-01
2.174174174174174112e+01 -6.038266371679977818e-01
2.177177177177177114e+01 -5.751938224828130330e-01
2.180180180180180116e+01 -5.463780070632234809e-01
2.183183183183183118e+01 -5.173878856006659532e-01
2.186186186186186120e+01 -4.882372604459920273e-01
2.189189189189189122e+01 -4.589396117476642334e-01
2.192192192192192124e+01 -4.295079614246785638e-01
2.195195195195195126e+01 -3.999548731665640844e-01
2.198198198198198128e+01 -3.702924524333829348e-01
2.201201201201201130e+01 -3.405323464557306612e-01
2.204204204204204132e+01 -3.106857442347356058e-01
2.207207207207207134e+01 -2.807633765420596839e-01
2.210210210210210136e+01 -2.507755159198976624e-01
2.213213213213213137e+01 -2.207319766809774930e-01
2.216216216216216139e+01 -1.906421149085604227e-01
2.219219219219219141e+01 -1.605148284564408834e-01
2.222222222222222143e+01 -1.303585569489461582e-01
2.225225225225225145e+01 -1.001812817809371592e-01
2.228228228228228147e+01 -6.999052611780764988e-02
2.231231231231231149e+01 -3.979335489548463389e-02
2.234234234234234151e+01 -9.596374820428077435e-03
2.237237237237237153e+01 2.059426563036836910e-02
2.240240240240240155e+01 5.077287620937842583e-02
2.243243243243243157e+01 8.093422489854273927e-02
2.246246246246246159e+01 1.110735379092678832e-01
2.249249249249249161e+01 1.411864996824282459e-01
2.252252252252252163e+01 1.712692528883649201e-01
2.255255255255255165e+01 2.013183984268853699e-01
2.258258258258258167e+01 2.313309954272642077e-01
2.261261261261261168e+01 2.613045612482428615e-01
2.264264264264264170e+01 2.912370714780293524e-01
2.267267267267267172e+01 3.211269599342989611e-01
2.270270270270270174e+01 3.509687112526806985e-01
2.273273273273273176e+01 3.807433389464254803e-01
2.276276276276276178e+01 4.104331942152726898e-01
2.279279279279279180e+01 4.400204704133184319e-01
2.282282282282282182e+01 4.694870131413572123e-01
2.285285285285285184e+01 4.988143202468817705e-01
2.288288288288288186e+01 5.279835418240834688e-01
2.291291291291291188e+01 5.569754802138516814e-01
2.294294294294294190e+01 5.857705900037744051e-01
2.297297297297297192e+01 6.143489780281379264e-01
2.300300300300300194e+01 6.426904033679267103e-01
2.303303303303303196e+01 6.707742773508238443e-01
2.306306306306306197e+01 6.985796635512104835e-01
2.309309309309309199e+01 7.260852777901664057e-01
2.312312312312312201e+01 7.532694881354695671e-01
2.315315315315315203e+01 7.801103149015965466e-01
2.318318318318318205e+01 8.065854306497217685e-01
2.321321321321321207e+01 8.326721601877185019e-01
2.324324324324324209e+01 8.583474805701580834e-01
2.327327327327327211e+01 8.835880210983103611e-01
2.330330330330330213e+01 9.083700633201435837e-01
2.333333333333333215e+01 9.326695410303238454e-01
2.336336336336336217e+01 9.564620402702163071e-01
2.339339339339339219e+01 9.797227993278844194e-01
2.342342342342342221e+01 1.002426708738089145e+00
2.345345345345345223e+01 1.024548311282290847e+00
2.348348348348348225e+01 1.046061801988647399e+00
2.351351351351351227e+01 1.066941028132015745e+00
2.354354354354354228e+01 1.087159489233950893e+00
2.357357357357357230e+01 1.106690337062705698e+00
2.360360360360360232e+01 1.125506375633232636e+00
2.363363363363363234e+01 1.143580061207180920e+00
2.366366366366366236e+01 1.160883502292899383e+00
2.369369369369369238e+01 1.177388459645434704e+00
2.372372372372372240e+01 1.193066733997954376e+00
2.375375375375375242e+01 1.207919672633041674e+00
2.378378378378378244e+01 1.221941362840807122e+00
2.381381381381381246e+01 1.235109758052487683e+00
2.384384384384384248e+01 1.247404330841989761e+00
2.387387387387387250e+01 1.258806072925889419e+00
2.390390390390390252e+01 1.269297495163431710e+00
2.393393393393393254e+01 1.278862627556531573e+00
2.396396396396396256e+01 1.287487019249774045e+00
2.399399399399399258e+01 1.295157738530412717e+00
2.402402402402402259e+01 1.301863372828371279e+00
2.405405405405405261e+01 1.307594028716242862e+00
2.408408408408408263e+01 1.312341331909290476e+00
2.411411411411411265e+01 1.316098427265445681e+00
2.414414414414414267e+01 1.318859978785310805e+00
2.417417417417417269e+01 1.320622169612156727e+00
2.420420420420420271e+01 1.321382702031924428e+00
2.423423423423423273e+01 1.321140797473224548e+00
2.426426426426426275e+01 1.319897196507336501e+00
2.429429429429429277e+01 1.317654158848210244e+00
2.432432432432432279e+01 1.314415463352464286e+00
2.435435435435435281e+01 1.310186408019387239e+00
2.438438438438438283e+01 1.304973809990937594e+00
2.441441441441441285e+01 1.298786005551742395e+00
2.444444444444444287e+01 1.291632850129099230e+00
2.447447447447447288e+01 1.283525718292974460e+00
2.450450450450450290e+01 1.274477503756004548e+00
2.453453453453453292e+01 1.264502619373494952e+00
2.456456456456456294e+01 1.253616997143421452e+00
2.459459459459459296e+01 1.241838088206428381e+00
2.462462462462462298e+01 1.229184862845830395e+00
2.465465465465465300e+01 1.215674193783957913e+00
2.468468468468468302e+01 1.201308733654667282e+00
2.471471471471471304e+01 1.186107320263463549e+00
2.474474474474474306e+01 1.170091685413122917e+00
2.477477477477477308e+01 1.153283774763277147e+00
2.480480480480480310e+01 1.135705747830414003e+00
2.483483483483483312e+01 1.117379977987876805e+00
2.486486486486486314e+01 1.098329052465865097e+00
2.489489489489489316e+01 1.078575772351433981e+00
2.492492492492492318e+01 1.058143152588494784e+00
2.495495495495495319e+01 1.037054421977814389e+00
2.498498498498498321e+01 1.015333023177015459e+00
2.501501501501501323e+01 9.930026127005771031e-01
2.504504504504504325e+01 9.700870609198333216e-01
2.507507507507507327e+01 9.466104520629752272e-01
2.510510510510510329e+01 9.225970842150483797e-01
2.513513513513513331e+01 8.980714693179552288e-01
2.516516516516516333e+01 8.730583331704537819e-01
2.519519519519519335e+01 8.475826154281579372e-01
2.522522522522522337e+01 8.216694696035371503e-01
2.525525525525525339e+01 7.953442630659173229e-01
2.528528528528528341e+01 7.686325770414798031e-01
2.531531531531531343e+01 7.415602066132617187e-01
2.534534534534534345e+01 7.141531607211563104e-01
2.537537537537537347e+01 6.864376621619124874e-01
2.540540540540540349e+01 6.584401475891353828e-01
2.543543543543543350e+01 6.301872675132853541e-01
2.546546546546546352e+01 6.017058863016793158e-01
2.549549549549549354e+01 5.730230821784898509e-01
2.552552552552552356e+01 5.441578093410150974e-01
2.555555555555555358e+01 5.151191431952497624e-01
2.558558558558558360e+01 4.859209951427100882e-01
2.561561561561561362e+01 4.565768317100646345e-01
2.564564564564564719e+01 4.270996597576993681e-01
2.567567567567567721e+01 3.975020264797312630e-01
2.570570570570570723e+01 3.677960194039874287e-01
2.573573573573573725e+01 3.379932663920194313e-01
2.576576576576576727e+01 3.081049356390991867e-01
2.579579579579579729e+01 2.781417356742195701e-01
2.582582582582582731e+01 2.481139153600939729e-01
2.585585585585585733e+01 2.180312638931565239e-01
2.588588588588588735e+01 1.879031108035622566e-01
2.591591591591591737e+01 1.577383259551864980e-01
2.594594594594594739e+01 1.275453195456254796e-01
2.597597597597597741e+01 9.733204210619622598e-02
2.600600600600600742e+01 6.710598450193616671e-02
2.603603603603603744e+01 3.687417793160363555e-02
2.606606606606606746e+01 6.643193927677648603e-03
2.609609609609609748e+01 -2.358085564364242881e-02
2.612612612612612750e+01 -5.379231858243560538e-02
2.615615615615615752e+01 -8.398600235506170630e-02
2.618618618618618754e+01 -1.141571740941581536e-01
2.621621621621621756e+01 -1.443015605986431860e-01
2.624624624624624758e+01 -1.744153483337134158e-01
2.627627627627627760e+01 -2.044951834308450511e-01
2.630630630630630762e+01 -2.345381716877937839e-01
2.633633633633633764e+01 -2.645418785685941243e-01
2.636636636636636766e+01 -2.945043292035606219e-01
2.639639639639639768e+01 -3.244240083892866444e-01
2.642642642642642770e+01 -3.542939884508832793e-01
2.645645645645645772e+01 -3.840948456318606374e-01
2.648648648648648773e+01 -4.138089984600570870e-01
2.651651651651651775e+01 -4.434185702590542344e-01
2.654654654654654777e+01 -4.729053358433737975e-01
2.657657657657657779e+01 -5.022507215184777163e-01
2.660660660660660781e+01 -5.314358050807683753e-01
2.663663663663663783e+01 -5.604413158175880483e-01
2.666666666666666785e+01 -5.892476345072190647e-01
2.669669669669669787e+01 -6.178347934188846979e-01
2.672672672672672789e+01 -6.461824763127476112e-01
2.675675675675675791e+01 -6.742700184399108565e-01
2.678678678678678793e+01 -7.020764065424180966e-01
2.681681681681681795e+01 -7.295802788532528282e-01
2.684684684684684797e+01 -7.567599250963388258e-01
2.687687687687687799e+01 -7.835932864865400305e-01
2.690690690690690801e+01 -8.100579557296607724e-01
2.693693693693693803e+01 -8.361311770224452156e-01
2.696696696696696804e+01 -8.617898460525781346e-01
2.699699699699699806e+01 -8.870105099986840269e-01
2.702702702702702808e+01 -9.117693675303281120e-01
2.705705705705705810e+01 -9.360422688080154430e-01
2.708708708708708812e+01 -9.598047154831915728e-01
2.711711711711711814e+01 -9.830318606982419993e-01
2.714714714714714816e+01 -1.005698509086492498e+00
2.717717717717717818e+01 -1.027779116772208789e+00
2.720720720720720820e+01 -1.049247791370597760e+00
2.723723723723723822e+01 -1.070078291987805130e+00
2.726726726726726824e+01 -1.090244029220917454e+00
2.729729729729729826e+01 -1.109718065157961897e+00
2.732732732732732828e+01 -1.128473113377905346e+00
2.735735735735735830e+01 -1.146481538950654855e+00
2.738738738738738832e+01 -1.163715358437057645e+00
2.741741741741741833e+01 -1.180146239888901771e+00
2.744744744744744835e+01 -1.195746966995834049e+00
2.747747747747747837e+01 -1.210522814754469101e+00
2.750750750750750839e+01 -1.224463565011550070e+00
2.753753753753753841e+01 -1.237547311532412264e+00
2.756756756756756843e+01 -1.249753670160389962e+00
2.759759759759759845e+01 -1.261063778816816416e+00
2.762762762762762847e+01 -1.271460297501023851e+00
2.765765765765765849e+01 -1.280927408290343683e+00
2.768768768768768851e+01 -1.289450815340106082e+00
2.771771771771771853e+01 -1.297017744883640189e+00
2.774774774774774855e+01 -1.303616945232274338e+00
2.777777777777777857e+01 -1.309238686775335392e+00
2.780780780780780859e+01 -1.313874761980149408e+00
2.783783783783783861e+01 -1.317518485392041860e+00
2.786786786786786863e+01 -1.320164693634336528e+00
2.789789789789789864e+01 -1.321809745408356385e+00
2.792792792792792866e+01 -1.322451521493423598e+00
2.795795795795795868e+01 -1.322089424746859088e+00
2.798798798798798870e+01 -1.320724380103982742e+00
2.801801801801801872e+01 -1.318358834578113647e+00
2.804804804804804874e+01 -1.314996757260569415e+00
2.807807807807807876e+01 -1.310643639320667075e+00
2.810810810810810878e+01 -1.305306494005722406e+00
2.813813813813813880e+01 -1.298993856641050160e+00
2.816816816816816882e+01 -1.291715784629964281e+00
2.819819819819819884e+01 -1.283483857453777466e+00
2.822822822822822886e+01 -1.274311176671801382e+00
2.825825825825825888e+01 -1.264212365921346670e+00
2.828828828828828890e+01 -1.253203570917723386e+00
2.831831831831831892e+01 -1.241302459454239449e+00
2.834834834834834894e+01 -1.228528221402203302e+00
2.837837837837837895e+01 -1.214895923510076248e+00
2.840840840840840897e+01 -1.200408951521020118e+00
2.843843843843843899e+01 -1.185087511953853090e+00
2.846846846846846901e+01 -1.168953392460257978e+00
2.849849849849849903e+01 -1.152028595938864086e+00
2.852852852852852905e+01 -1.134335340535247649e+00
2.855855855855855907e+01 -1.115896059641930504e+00
2.858858858858858909e+01 -1.096733401898381421e+00
2.861861861861861911e+01 -1.076870231191015659e+00
2.864864864864864913e+01 -1.056329626653194076e+00
2.867867867867867915e+01 -1.035134882665225131e+00
2.870870870870870917e+01 -1.013309508854362884e+00
2.873873873873873919e+01 -9.908772300948076595e-01
2.876876876876876921e+01 -9.678619865077067175e-01
2.879879879879879923e+01 -9.442879334611535835e-01
2.882882882882882924e+01 -9.201794415701877172e-01
2.885885885885885926e+01 -8.955610966967956221e-01
2.888888888888888928e+01 -8.704576999499099577e-01
2.891891891891891930e+01 -8.448942676854096501e-01
2.894894894894894932e+01 -8.188960315061200035e-01
2.897897897897897934e+01 -7.924884382618130330e-01
2.900900900900900936e+01 -7.656971500492066873e-01
2.903903903903903938e+01 -7.385480442119660704e-01
2.906906906906906940e+01 -7.110672133407016648e-01
2.909909909909909942e+01 -6.832809652729711081e-01
2.912912912912912944e+01 -6.552158230932780825e-01
2.915915915915915946e+01 -6.268985251330729813e-01
2.918918918918918948e+01 -5.983560249707525758e-01
2.921921921921921950e+01 -5.696154088425829931e-01
2.924924924924924952e+01 -5.406910131450262114e-01
2.927927927927927954e+01 -5.115924098137869525e-01
2.930930930930930955e+01 -4.823344653258346271e-01
2.933933933933933957e+01 -4.529314662610339770e-01
2.936936936936936959e+01 -4.233971193021456303e-01
2.939939939939939961e+01 -3.937445512348257681e-01
2.942942942942942963e+01 -3.639863089476264024e-01
2.945945945945945965e+01 -3.341343594319952093e-01
2.948948948948948967e+01 -3.042000897822753069e-01
2.951951951951951969e+01 -2.741943071957059774e-01
2.954954954954954971e+01 -2.441272389724217229e-01
2.957957957957957973e+01 -2.140085325154529872e-01
2.960960960960960975e+01 -1.838472553307259338e-01
2.963963963963963977e+01 -1.536518950270622241e-01
2.966966966966966979e+01 -1.234303593161792389e-01
2.969969969969969981e+01 -9.318997601269024544e-02
2.972972972972972983e+01 -6.293749303410423046e-02
2.975975975975975985e+01 -3.267907840082540094e-02
2.978978978978978986e+01 -2.420320236154127613e-03
2.981981981981981988e+01 2.783377323371361012e-02
2.984984984984984990e+01 5.807877367968627969e-02
2.987987987987987992e+01 8.831083266977668433e-02
2.990990990990990994e+01 1.185266816691019631e-01
2.993993993993993996e+01 1.487236320398832579e-01
2.996996996996996998e+01 1.788995750414461572e-01
3.000000000000000000e+01 2.090529818302210296e-01
