1.717717717717717818e+01 1.217546565034775874e+00
1.720720720720720820e+01 1.220391577163190355e+00
1.723723723723723822e+01 1.222503844277377905e+00
1.726726726726726824e+01 1.223882745885354728e+00
1.729729729729729826e+01 1.224528133878066694e+00
1.732732732732732828e+01 1.224440332529389330e+00
1.735735735735735830e+01 1.223620138496129606e+00
1.738738738738738832e+01 1.222068820818022150e+00
1.741741741741741833e+01 1.219788120917732810e+00
1.744744744744744835e+01 1.216780625445396113e+00
1.747747747747747837e+01 1.213048488734412178e+00
1.750750750750750839e+01 1.208593083368483700e+00
1.753753753753753841e+01 1.203416222554657855e+00
1.756756756756756843e+01 1.197520167330369478e+00
1.759759759759759845e+01 1.190907626563441291e+00
1.762762762762762847e+01 1.183581756952083452e+00
1.765765765765765849e+01 1.175546163024893564e+00
1.768768768768768851e+01 1.166804897140857111e+00
1.771771771771771853e+01 1.157362459489347239e+00
1.774774774774774855e+01 1.147223798090123870e+00
1.777777777777777857e+01 1.136394308793335695e+00
1.780780780780780859e+01 1.124879835279518403e+00
1.783783783783783861e+01 1.112686669059594902e+00
1.786786786786786863e+01 1.099821549474876425e+00
1.789789789789789864e+01 1.086291663697061427e+00
1.792792792792792866e+01 1.072104646728235799e+00
1.795795795795795868e+01 1.057268581400873764e+00
1.798798798798798870e+01 1.041791998377836093e+00
1.801801801801801872e+01 1.025683876152371887e+00
1.804804804804804874e+01 1.008953641048117689e+00
1.807807807807807876e+01 9.916111672190973669e-01
1.810810810810810878e+01 9.736667766497228982e-01
1.813813813813813880e+01 9.551312391547932545e-01
1.816816816816816882e+01 9.360157723794955142e-01
1.819819819819819884e+01 9.163320417994040845e-01
1.822822822822822886e+01 8.960921607204810346e-01
1.825825825825825888e+01 8.753086902790758739e-01
1.828828828828828890e+01 8.539946394419258846e-01
1.831831831831831892e+01 8.321634650061561223e-01
1.834834834834834894e+01 8.098290715992788602e-01
1.837837837837837895e+01 7.870058116791940339e-01
1.840840840840840897e+01 7.637084855341895739e-01
1.843843843843843899e+01 7.399523412829402957e-01
1.846846846846846901e+01 7.157530748745094540e-01
1.849849849849849903e+01 6.911268300883471882e-01
1.852852852852852905e+01 6.660901985342914111e-01
1.855855855855855907e+01 6.406602196525679194e-01
1.858858858858858909e+01 6.148543807137899497e-01
1.861861861861861911e+01 5.886906168189582900e-01
1.864864864864864913e+01 5.621855028401182564e-01
1.867867867867867915e+01 5.353421222119930656e-01
1.870870870870870917e+01 5.081744446994871378e-01
1.873873873873873919e+01 4.806997808908191061e-01
1.876876876876876921e+01 4.529354631566399614e-01
1.879879879879879923e+01 4.248988456500326638e-01
1.882882882882882924e+01 3.966073043065125869e-01
1.885885885885885926e+01 3.680782368440269070e-01
1.888888888888888928e+01 3.393290627629552692e-01
1.891891891891891930e+01 3.103772233461094543e-01
1.894894894894894932e+01 2.812401816587334347e-01
1.897897897897897934e+01 2.519354225485031518e-01
1.900900900900900936e+01 2.224804526455267939e-01
1.903903903903903938e+01 1.928928003623451848e-01
1.906906906906906940e+01 1.631900158939306178e-01
1.909909909909909942e+01 1.333896712176880772e-01
1.912912912912912944e+01 1.035093600934544611e-01
1.915915915915915946e+01 7.356669806349880325e-02
1.918918918918918948e+01 4.357932245252260639e-02
1.921921921921921950e+01 1.356489236765923145e-02
1.924924924924924952e+01 -1.645891130152554727e-02
1.927927927927927954e+01 -4.647438588303398621e-02
1.930930930930930955e+01 -7.646380692243570643e-02
1.933933933933933957e+01 -1.064094281828691368e-01
1.936936936936936959e+01 -1.362934816450391828e-01
1.939939939939939961e+01 -1.660981775072200017e-01
1.942942942942942963e+01 -1.958057041852525604e-01
1.945945945945945965e+01 -2.253982283125457453e-01
1.948948948948948967e+01 -2.548578947400765848e-01
1.951951951951951969e+01 -2.841668265363900270e-01
1.954954954954954971e+01 -3.133071249875984954e-01
1.957957957957957973e+01 -3.422608695973822224e-01
1.960960960960960975e+01 -3.710101180869896931e-01
1.963963963963963977e+01 -3.995369063952367572e-01
1.966966966966966979e+01 -4.278232486785074062e-01
1.969969969969969981e+01 -4.558511373107534403e-01
1.972972972972972983e+01 -4.836025428834938023e-01
1.975975975975975985e+01 -5.110594142058166867e-01
1.978978978978978986e+01 -5.382036783043766537e-01
1.981981981981981988e+01 -5.650172404233968493e-01
1.984984984984984990e+01 -5.914846601227086165e-01
1.987987987987987992e+01 -6.176027354407489511e-01
1.990990990990990994e+01 -6.433561984875760809e-01
1.993993993993993996e+01 -6.687279368759705411e-01
1.996996996996996998e+01 -6.937012462281602065e-01
2.000000000000000000e+01 -7.182598301758205128e-01
2.003003003003003002e+01 -7.423878003600742348e-01
2.006006006006006004e+01 -7.660696764314920415e-01
2.009009009009009006e+01 -7.892903860500914970e-01
2.012012012012012008e+01 -8.120352648853379485e-01
2.015015015015015010e+01 -8.342900566161444154e-01
2.018018018018018012e+01 -8.560409129308708120e-01
2.021021021021021014e+01 -8.772743935273252802e-01
2.024024024024024015e+01 -8.979774661127628566e-01
2.027027027027027017e+01 -9.181375064038861389e-01
2.030030030030030019e+01 -9.377422981268453972e-01
2.033033033033033021e+01 -9.567800330172383516e-01
2.036036036036036023e+01 -9.752393108201100613e-01
2.039039039039039025e+01 -9.931091392899530357e-01
2.042042042042042027e+01 -1.010378934190707456e+00
2.045045045045045029e+01 -1.027038519295760954e+00
2.048048048048048031e+01 -1.043078126387948279e+00
2.051051051051051033e+01 -1.058488395259552073e+00
2.054054054054054035e+01 -1.073260373712302318e+00
2.057057057057057037e+01 -1.087385517557376780e+00
2.060060060060060039e+01 -1.100855690615400118e+00
2.063063063063063041e+01 -1.113663164716444332e+00
2.066066066066066043e+01 -1.125800619700029870e+00
2.069069069069069045e+01 -1.137261143415123632e+00
2.072072072072072046e+01 -1.148038231720140967e+00
2.075075075075075048e+01 -1.158125788482943674e+00
2.078078078078078050e+01 -1.167518125580842003e+00
2.081081081081081052e+01 -1.176209962900592654e+00
2.084084084084084054e+01 -1.184196428338401219e+00
2.087087087087087056e+01 -1.191473057799918855e+00
2.090090090090090058e+01 -1.198035795200245834e+00
2.093093093093093060e+01 -1.203880992463929323e+00
2.096096096096096062e+01 -1.209005934252926684e+00
2.099099099099099064e+01 -1.213412318654846223e+00
2.102102102102102066e+01 -1.217097489461633320e+00
2.105105105105105068e+01 -1.220057916652685703e+00
2.108108108108108070e+01 -1.222290572208178494e+00
2.111111111111111072e+01 -1.223792930109065757e+00
2.114114114114114074e+01 -1.224562966337078951e+00
2.117117117117117076e+01 -1.224599158874728477e+00
2.120120120120120077e+01 -1.223900487705302798e+00
2.123123123123123079e+01 -1.222466434812868208e+00
2.126126126126126081e+01 -1.220296984182269506e+00
2.129129129129129083e+01 -1.217392621799129548e+00
2.132132132132132085e+01 -1.213754335649849692e+00
2.135135135135135087e+01 -1.209383615721609351e+00
2.138138138138138089e+01 -1.204282454002365998e+00
2.141141141141141091e+01 -1.198453344480855387e+00
2.144144144144144093e+01 -1.191899283146591548e+00
2.147147147147147095e+01 -1.184623767989866794e+00
2.150150150150150097e+01 -1.176630799001751493e+00
2.153153153153153099e+01 -1.167924878174094072e+00
2.156156156156156101e+01 -1.158511009499521460e+00
2.159159159159159103e+01 -1.148394698971438865e+00
2.162162162162162105e+01 -1.137581954584029553e+00
2.165165165165165106e+01 -1.126079286332254847e+00
2.168168168168168108e+01 -1.113893706211854129e+00
2.171171171171171110e+01 -1.101032728219345724e+00
2.174174174174174112e+01 -1.087504368352025574e+00
2.177177177177177114e+01 -1.073317144607968121e+00
2.180180180180180116e+01 -1.058480076986025420e+00
2.183183183183183118e+01 -1.043002687485828694e+00
2.186186186186186120e+01 -1.026895000107786338e+00
2.189189189189189122e+01 -1.010167540853085910e+00
2.192192192192192124e+01 -9.928313377236926973e-01
2.195195195195195126e+01 -9.748979207223500421e-01
2.198198198198198128e+01 -9.563793218525797890e-01
2.201201201201201130e+01 -9.372880751186818404e-01
2.204204204204204132e+01 -9.176372165257343783e-01
2.207207207207207134e+01 -8.974402840795938641e-01
2.210210210210210136e+01 -8.767113177868948171e-01
2.213213213213213137e+01 -8.554648596550501471e-01
2.216216216216216139e+01 -8.337159536922507108e-01
2.219219219219219141e+01 -8.114763747300961505e-01
2.222222222222222143e+01 -7.887490377689827525e-01
2.225225225225225145e+01 -7.655473516234280185e-01
2.228228228228228147e+01 -7.418857726598030444e-01
2.231231231231231149e+01 -7.177789104338132553e-01
2.234234234234234151e+01 -6.932415276904988488e-01
2.237237237237237153e+01 -6.682885403642343514e-01
2.240240240240240155e+01 -6.429350175787287291e-01
2.243243243243243157e+01 -6.171961816470259432e-01
2.246246246246246159e+01 -5.910874080715039502e-01
2.249249249249249161e+01 -5.646242255438755908e-01
2.252252252252252163e+01 -5.378223159451882562e-01
2.255255255255255165e+01 -5.106975143458236666e-01
2.258258258258258167e+01 -4.832658090054983702e-01
2.261261261261261168e+01 -4.555433413732631331e-01
2.264264264264264170e+01 -4.275464060875035499e-01
2.267267267267267172e+01 -3.992914509759395436e-01
2.270270270270270174e+01 -3.707950770556257547e-01
2.273273273273273176e+01 -3.420740385329512634e-01
2.276276276276276178e+01 -3.131452428036397562e-01
2.279279279279279180e+01 -2.840257504527493593e-01
2.282282282282282182e+01 -2.547327752546729718e-01
2.285285285285285184e+01 -2.252836841731374884e-01
2.288288288288288186e+01 -1.956959973612050208e-01
2.291291291291291188e+01 -1.659873881612722313e-01
2.294294294294294190e+01 -1.361756831050695560e-01
2.297297297297297192e+01 -1.062788619136624257e-01
2.300300300300300194e+01 -7.631505749745104428e-02
2.303303303303303196e+01 -4.630255595617027708e-02
2.306306306306306197e+01 -1.625979657888843022e-02
2.309309309309309199e+01 1.379462815599030723e-02
2.312312312312312201e+01 4.384197258072797254e-02
2.315315315315315203e+01 7.386333783825160815e-02
2.318318318318318205e+01 1.038396718821542608e-01
2.321321321321321207e+01 1.337517694766939824e-01
2.324324324324324209e+01 1.635802721967943851e-01
2.327327327327327211e+01 1.933056684280448634e-01
2.330330330330330213e+01 2.229082933666995947e-01
2.333333333333333215e+01 2.523683290196786499e-01
2.336336336336336217e+01 2.816716520083318298e-01
2.339339339339339219e+01 3.108137574762911970e-01
2.342342342342342221e+01 3.397759858136343847e-01
2.345345345345345223e+01 3.685391903167249961e-01
2.348348348348348225e+01 3.970845430588336167e-01
2.351351351351351227e+01 4.253935348901378699e-01
2.354354354354354228e+01 4.534479754377221949e-01
2.357357357357357230e+01 4.812299931055780133e-01
2.360360360360360232e+01 5.087220350746037845e-01
2.363363363363363234e+01 5.359068673026045060e-01
2.366366366366366236e+01 5.627675745242923799e-01
2.369369369369369238e+01 5.892875602512868127e-01
2.372372372372372240e+01 6.154505467721135270e-01
2.375375375375375242e+01 6.412405751522055608e-01
2.378378378378378244e+01 6.666420052339028235e-01
2.381381381381381246e+01 6.916395156364519847e-01
2.384384384384384248e+01 7.162181037560069186e-01
2.387387387387387250e+01 7.403630857656283704e-01
2.390390390390390252e+01 7.640600966152837348e-01
2.393393393393393254e+01 7.872950900318473888e-01
2.396396396396396256e+01 8.100543385191010248e-01
2.399399399399399258e+01 8.323244333577327625e-01
2.402402402402402259e+01 8.540922846053382589e-01
2.405405405405405261e+01 8.753451210964190432e-01
2.408408408408408263e+01 8.960704904423851813e-01
2.411411411411411265e+01 9.162562590315518340e-01
2.414414414414414267e+01 9.358906120291421438e-01
2.417417417417417269e+01 9.549620533772866793e-01
2.420420420420420271e+01 9.734594057950214374e-01
2.423423423423423273e+01 9.913718107782907296e-01
2.426426426426426275e+01 1.008688728599945073e+00
2.429429429429429277e+01 1.025399938309741632e+00
2.432432432432432279e+01 1.041495537734345334e+00
2.435435435435435281e+01 1.056965943477327752e+00
2.438438438438438283e+01 1.071801890919167111e+00
2.441441441441441285e+01 1.085994434217248727e+00
2.444444444444444287e+01 1.099534946305864569e+00
2.447447447447447288e+01 1.112415118896214139e+00
2.450450450450450290e+01 1.124626962476403369e+00
2.453453453453453292e+01 1.136162806311445284e+00
2.456456456456456294e+01 1.147019149065275689e+00
2.459459459459459296e+01 1.157195476210429508e+00
2.462462462462462298e+01 1.166684227650999883e+00
2.465465465465465300e+01 1.175478196402200970e+00
2.468468468468468302e+01 1.183570695343988843e+00
2.471471471471471304e+01 1.190955557221059724e+00
2.474474474474474306e+01 1.197627134642851532e+00
2.477477477477477308e+01 1.203580300083543442e+00
2.480480480480480310e+01 1.208810445882054774e+00
2.483483483483483312e+01 1.213313484242047213e+00
2.486486486486486314e+01 1.217085847231922147e+00
2.489489489489489316e+01 1.220124486784823103e+00
2.492492492492492318e+01 1.222426874698633981e+00
2.495495495495495319e+01 1.223991002635980374e+00
2.498498498498498321e+01 1.224815382124228247e+00
2.501501501501501323e+01 1.224899044555485483e+00
2.504504504504504325e+01 1.224241541186600113e+00
2.507507507507507327e+01 1.222842943139161642e+00
2.510510510510510329e+01 1.220703841399501055e+00
2.513513513513513331e+01 1.217825346818689924e+00
2.516516516516516333e+01 1.214209090112540856e+00
2.519519519519519335e+01 1.209857221861607712e+00
2.522522522522522337e+01 1.204772412511185387e+00
2.525525525525525339e+01 1.198957852371309807e+00
2.528528528528528341e+01 1.192417251616758156e+00
2.531531531531531343e+01 1.185154840287048428e+00
2.534534534534534345e+01 1.177175368286439650e+00
2.537537537537537347e+01 1.168484105383932325e+00
2.540540540540540349e+01 1.159086841213267771e+00
2.543543543543543350e+01 1.148989885272928113e+00
2.546546546546546352e+01 1.138200066926136955e+00
2.549549549549549354e+01 1.126724735400858934e+00
2.552552552552552356e+01 1.114571759789799277e+00
2.555555555555555358e+01 1.101749529050405130e+00
2.558558558558558360e+01 1.088266952004863786e+00
2.561561561561561362e+01 1.074133457340104458e+00
2.564564564564564719e+01 1.059358993607794730e+00
2.567567567567567721e+01 1.043954029224349656e+00
2.570570570570570723e+01 1.027929552470919106e+00
2.573573573573573725e+01 1.011297071493396205e+00
2.576576576576576727e+01 9.940664814797245397e-01
2.579579579579579729e+01 9.762403051403616416e-01
2.582582582582582731e+01 9.578284999172796965e-01
2.585585585585585733e+01 9.388422887097215286e-01
2.588588588588588735e+01 9.192931534083551570e-01
2.591591591591591737e+01 8.991928348952736849e-01
2.594594594594594739e+01 8.785533330439955213e-01
2.597597597597597741e+01 8.573869067194641591e-01
2.600600600600600742e+01 8.357060737780479531e-01
2.603603603603603744e+01 8.135236110675410082e-01
2.606606606606606746e+01 7.908525544271620689e-01
2.609609609609609748e+01 7.677061986875551858e-01
2.612612612612612750e+01 7.440980976707897154e-01
2.615615615615615752e+01 7.200420641903598762e-01
2.618618618618618754e+01 6.955521700511853034e-01
2.621621621621621756e+01 6.706427460496106052e-01
2.624624624624624758e+01 6.453283819734056959e-01
2.627627627627627760e+01 6.196239266017654623e-01
2.630630630630630762e+01 5.935444877053102086e-01
2.633633633633633764e+01 5.671054320460848786e-01
2.636636636636636766e+01 5.403223853775604990e-01
2.639639639639639768e+01 5.132112324446318485e-01
2.642642642642642770e+01 4.857881169836205659e-01
2.645645645645645772e+01 4.580694417222719306e-01
2.648648648648648773e+01 4.300718683797571940e-01
2.651651651651651775e+01 4.018123176666723584e-01
2.654654654654654777e+01 3.733079692850391762e-01
2.657657657657657779e+01 3.445762619283037065e-01
2.660660660660660781e+01 3.156348932813378694e-01
2.663663663663663783e+01 2.865018200204384469e-01
2.666666666666666785e+01 2.571952578133274159e-01
2.669669669669669787e+01 2.277336813191518372e-01
2.672672672672672789e+01 1.981358241884839666e-01
2.675675675675675791e+01 1.684206790633209216e-01
2.678678678678678793e+01 1.386074975770859030e-01
2.681681681681681795e+01 1.087157903546261961e-01
2.684684684684684797e+01 7.876532701221494737e-02
2.687687687687687799e+01 4.877613615755005405e-02
2.690690690690690801e+01 1.876296617591308516e-02
2.693693693693693803e+01 -1.126840432032256978e-02
2.696696696696696804e+01 -4.129887321100993158e-02
2.699699699699699806e+01 -7.130880636469584533e-02
2.702702702702702808e+01 -1.012787809727077326e-01
2.705705705705705810e+01 -1.311895855491534979e-01
2.708708708708708812e+01 -1.610222199309217783e-01
2.711711711711711814e+01 -1.907578952776814440e-01
2.714714714714714816e+01 -2.203780340718821118e-01
2.717717717717717818e+01 -2.498642701187539505e-01
2.720720720720720820e+01 -2.791984485463075982e-01
2.723723723723723822e+01 -3.083626258053342450e-01
2.726726726726726824e+01 -3.373390696694055779e-01
2.729729729729729826e+01 -3.661102592348738916e-01
2.732732732732732828e+01 -3.946588849208720329e-01
2.735735735735735830e+01 -4.229678484693132900e-01
2.738738738738738832e+01 -4.510202629448917810e-01
2.741741741741741833e+01 -4.787994527350817320e-01
2.744744744744744835e+01 -5.062889535501380323e-01
2.747747747747747837e+01 -5.334725124230965676e-01
2.750750750750750839e+01 -5.603340877097729988e-01
2.753753753753753841e+01 -5.868578490887642607e-01
2.756756756756756843e+01 -6.130281775614472295e-01
2.759759759759759845e+01 -6.388296654519797224e-01
2.762762762762762847e+01 -6.642471164072998313e-01
2.765765765765765849e+01 -6.892655453971264778e-01
2.768768768768768851e+01 -7.138701787139588584e-01
2.771771771771771853e+01 -7.380464539730772211e-01
2.774774774774774855e+01 -7.617800201125413118e-01
2.777777777777777857e+01 -7.850567373931923720e-01
2.780780780780780859e+01 -8.078626773986518073e-01
2.783783783783783861e+01 -8.301841230353217416e-01
2.786786786786786863e+01 -8.520075685323844628e-01
2.789789789789789864e+01 -8.733197194418034215e-01
2.792792792792792866e+01 -8.941074926383220101e-01
2.795795795795795868e+01 -9.143580163194645616e-01
2.798798798798798870e+01 -9.340586300055355728e-01
2.801801801801801872e+01 -9.531968845396202594e-01
2.804804804804804874e+01 -9.717605420875846667e-01
2.807807807807807876e+01 -9.897375761380750037e-01
2.810810810810810878e+01 -1.007116171502518309e+00
2.813813813813813880e+01 -1.023892474187656720e+00
2.816816816816816882e+01 -1.040062685365792161e+00
2.819819819819819884e+01 -1.055615330442891686e+00
2.822822822822822886e+01 -1.070539446761458624e+00
2.825825825825825888e+01 -1.084824583886893290e+00
2.828828828828828890e+01 -1.098460803607494318e+00
2.831831831831831892e+01 -1.111438679934457552e+00
2.834834834834834894e+01 -1.123749299101876931e+00
2.837837837837837895e+01 -1.135384259566744269e+00
2.840840840840840897e+01 -1.146335672008949036e+00
2.843843843843843899e+01 -1.156596159331277907e+00
2.846846846846846901e+01 -1.166158856659416099e+00
2.849849849849849903e+01 -1.175017411341946261e+00
2.852852852852852905e+01 -1.183165982950348916e+00
2.855855855855855907e+01 -1.190599243279001795e+00
2.858858858858858909e+01 -1.197312376345180951e+00
2.861861861861861911e+01 -1.203301078389060086e+00
2.864864864864864913e+01 -1.208561557873710557e+00
2.867867867867867915e+01 -1.213090535485101595e+00
2.870870870870870917e+01 -1.216885244132099864e+00
2.873873873873873919e+01 -1.219943428946470121e+00
2.876876876876876921e+01 -1.222263347282874779e+00
2.879879879879879923e+01 -1.223843768718873903e+00
2.882882882882882924e+01 -1.224683975054925433e+00
2.885885885885885926e+01 -1.224783760314384962e+00
2.888888888888888928e+01 -1.224143430743505956e+00
2.891891891891891930e+01 -1.222763804811439314e+00
2.894894894894894932e+01 -1.220646213210234032e+00
2.897897897897897934e+01 -1.217792498854836758e+00
2.900900900900900936e+01 -1.214205016883092014e+00
2.903903903903903938e+01 -1.209886634655741533e+00
2.906906906906906940e+01 -1.204840731756425587e+00
2.909909909909909942e+01 -1.199071199991681658e+00
2.912912912912912944e+01 -1.192582443390945102e+00
2.915915915915915946e+01 -1.185379378206549150e+00
2.918918918918918948e+01 -1.177467432913724465e+00
2.921921921921921950e+01 -1.168852548210599807e+00
2.924924924924924952e+01 -1.159541177018201363e+00
2.927927927927927954e+01 -1.149540284480453645e+00
2.930930930930930955e+01 -1.138856055483386420e+00
2.933933933933933957e+01 -1.127488462458455354e+00
2.936936936936936959e+01 -1.115443272634880190e+00
2.939939939939939961e+01 -1.102727751728075356e+00
2.942942942942942963e+01 -1.089349535435297556e+00
2.945945945945945965e+01 -1.075316629435647764e+00
2.948948948948948967e+01 -1.060637409390069674e+00
2.951951951951951969e+01 -1.045320620941350587e+00
2.954954954954954971e+01 -1.029375379714121408e+00
2.957957957957957973e+01 -1.012811171314855763e+00
2.960960960960960975e+01 -9.956378513318713264e-01
2.963963963963963977e+01 -9.778656453353284927e-01
2.966966966966966979e+01 -9.595051488772312620e-01
2.969969969969969981e+01 -9.405673274914272408e-01
2.972972972972972983e+01 -9.210635166936068652e-01
2.975975975975975985e+01 -9.010054219813045107e-01
2.978978978978978986e+01 -8.804051188338972711e-01
2.981981981981981988e+01 -8.592750527126060689e-01
2.984984984984984990e+01 -8.376280390604948778e-01
2.987987987987987992e+01 -8.154772633024713890e-01
2.990990990990990994e+01 -7.928362808452861232e-01
2.993993993993993996e+01 -7.697190170775332074e-01
2.996996996996996998e+01 -7.461397673696502642e-01
3.000000000000000000e+01 -7.221131970739180783e-01
