1.714714714714714816e+01 -8.459796931084868632e-01
1.717717717717717818e+01 -8.301827341730719789e-01
1.720720720720720820e+01 -8.135764489754965245e-01
1.723723723723723822e+01 -7.961808525903154576e-01
1.726726726726726824e+01 -7.780171396061537070e-01
1.729729729729729826e+01 -7.591076841257071717e-01
1.732732732732732828e+01 -7.394760397657420548e-01
1.735735735735735830e+01 -7.191469396570949746e-01
1.738738738738738832e+01 -6.981462964446729647e-01
1.741741741741741833e+01 -6.764986447935380509e-01
1.744744744744744835e+01 -6.542123944381885714e-01
1.747747747747747837e+01 -6.313079864510253714e-01
1.750750750750750839e+01 -6.078093105888726644e-01
1.753753753753753841e+01 -5.837404535409447259e-01
1.756756756756756843e+01 -5.591256989288462265e-01
1.759759759759759845e+01 -5.339895273065715653e-01
1.762762762762762847e+01 -5.083566161605056477e-01
1.765765765765765849e+01 -4.822518399094233299e-01
1.768768768768768851e+01 -4.557002699044894745e-01
1.771771771771771853e+01 -4.287271744292595055e-01
1.774774774774774855e+01 -4.013580186996785204e-01
1.777777777777777857e+01 -3.736184648640821226e-01
1.780780780780780859e+01 -3.455343720031957555e-01
1.783783783783783861e+01 -3.171317961301351462e-01
1.786786786786786863e+01 -2.884369901904062505e-01
1.789789789789789864e+01 -2.594764040619050860e-01
1.792792792792792866e+01 -2.302766845549176211e-01
1.795795795795795868e+01 -2.008646754121203304e-01
1.798798798798798870e+01 -1.712674173085791951e-01
1.801801801801801872e+01 -1.415121478517512577e-01
1.804804804804804874e+01 -1.116263015814829007e-01
1.807807807807807876e+01 -8.163750997001129051e-02
1.810810810810810878e+01 -5.157360142196298902e-02
1.813813813813813880e+01 -2.146260127435528631e-02
1.816816816816816882e+01 8.667268203404465687e-03
1.819819819819819884e+01 3.878758780951918617e-02
1.822822822822822886e+01 6.886974140980117731e-02
1.825825825825825888e+01 9.888491593767279042e-02
1.828828828828828890e+01 1.288041013941664259e-01
1.831831831831831892e+01 1.586033417067171936e-01
1.834834834834834894e+01 1.882714616846944966e-01
1.837837837837837895e+01 2.177794556141607607e-01
1.840840840840840897e+01 2.470970480352505938e-01
1.843843843843843899e+01 2.761944368767029756e-01
1.846846846846846901e+01 3.050422934558611465e-01
1.849849849849849903e+01 3.336117624786728575e-01
1.852852852852852905e+01 3.618744620396901479e-01
1.855855855855855907e+01 3.898024836220693734e-01
1.858858858858858909e+01 4.173683920975713724e-01
1.861861861861861911e+01 4.445452257265611329e-01
1.864864864864864913e+01 4.713064961580083478e-01
1.867867867867867915e+01 4.976261884294867488e-01
1.870870870870870917e+01 5.234787609671744946e-01
1.873873873873873919e+01 5.488391455858543377e-01
1.876876876876876921e+01 5.736827474889130141e-01
1.879879879879879923e+01 5.979854452683418531e-01
1.882882882882882924e+01 6.217235909047367226e-01
1.885885885885885926e+01 6.448740097672974736e-01
1.888888888888888928e+01 6.674140006138284953e-01
1.891891891891891930e+01 6.893213355907384932e-01
1.894894894894894932e+01 7.105742602330407109e-01
1.897897897897897934e+01 7.311514934643525976e-01
1.900900900900900936e+01 7.510322275968956962e-01
1.903903903903903938e+01 7.701961283314966433e-01
1.906906906906906940e+01 7.886233347575856145e-01
1.909909909909909942e+01 8.062944593531976567e-01
1.912912912912912944e+01 8.231905879849722441e-01
1.915915915915915946e+01 8.392932799081528339e-01
1.918918918918918948e+01 8.545845677665873108e-01
1.921921921921921950e+01 8.690469575927283197e-01
1.924924924924924952e+01 8.826634288076322665e-01
1.927927927927927954e+01 8.954197247995389075e-01
1.930930930930930955e+01 9.073102998516203721e-01
1.933933933933933957e+01 9.183203292557692299e-01
1.936936936936936959e+01 9.284347661635206084e-01
1.939939939939939961e+01 9.376398283822604540e-01
1.942942942942942963e+01 9.459229983752256432e-01
1.945945945945945965e+01 9.532730232615037602e-01
1.948948948948948967e+01 9.596799148160332082e-01
1.951951951951951969e+01 9.651349494696033204e-01
1.954954954954954971e+01 9.696306683088539158e-01
1.957957957957957973e+01 9.731608770762760763e-01
1.960960960960960975e+01 9.757206461702111477e-01
1.963963963963963977e+01 9.773063106448518500e-01
1.966966966966966979e+01 9.779154702102412777e-01
1.969969969969969981e+01 9.775469892322734555e-01
1.972972972972972983e+01 9.762009967326933380e-01
1.975975975975975985e+01 9.738788863890964764e-01
1.978978978978978986e+01 9.705833165349294633e-01
1.981981981981981988e+01 9.663182101594894879e-01
1.984984984984984990e+01 9.610887549079246694e-01
1.987987987987987992e+01 9.549014030812338349e-01
1.990990990990990994e+01 9.477638716362667415e-01
1.993993993993993996e+01 9.396851421857238540e-01
1.996996996996996998e+01 9.306754609981564563e-01
2.000000000000000000e+01 9.207463389979666513e-01
2.003003003003003002e+01 9.099105517654074715e-01
2.006006006006006004e+01 8.981821395365824356e-01
2.009009009009009006e+01 8.855764072034462142e-01
2.012012012012012008e+01 8.721099243138039636e-01
2.015015015015015010e+01 8.578005250713121033e-01
2.018018018018018012e+01 8.426673083354772054e-01
2.021021021021021014e+01 8.267305808563143454e-01
2.024024024024024015e+01 8.100005470781037609e-01
2.027027027027027017e+01 7.924886804669363238e-01
2.030030030030030019e+01 7.742143813358235427e-01
2.033033033033033021e+01 7.551974703674808609e-01
2.036036036036036023e+01 7.354581886143287672e-01
2.039039039039039025e+01 7.150171974984916856e-01
2.042042042042042027e+01 6.938955788117985302e-01
2.045045045045045029e+01 6.721148347157827052e-01
2.048048048048048031e+01 6.496968877416821053e-01
2.051051051051051033e+01 6.266640807904387822e-01
2.054054054054054035e+01 6.030391771326994999e-01
2.057057057057057037e+01 5.788453604088149573e-01
2.060060060060060039e+01 5.541062346288408991e-01
2.063063063063063041e+01 5.288458241725371156e-01
2.066066066066066043e+01 5.030885737893676657e-01
2.069069069069069045e+01 4.768593485985011537e-01
2.072072072072072046e+01 4.501834340888108965e-01
2.075075075075075048e+01 4.230865361188739238e-01
2.078078078078078050e+01 3.955947809169724771e-01
2.081081081081081052e+01 3.677347150810926224e-01
2.084084084084084054e+01 3.395333055789250820e-01
2.087087087087087056e+01 3.110179397478650687e-01
2.090090090090090058e+01 2.822164252950116747e-01
2.093093093093093060e+01 2.531569902971690933e-01
2.096096096096096062e+01 2.238682832008456192e-01
2.099099099099099064e+01 1.943793728222538153e-01
2.102102102102102066e+01 1.647197483473108459e-01
2.105105105105105068e+01 1.349193193316383654e-01
2.108108108108108070e+01 1.050082766366549625e-01
2.111111111111111072e+01 7.500177841286062574e-02
2.114114114114114074e+01 4.491921140902351006e-02
2.117117117117117076e+01 1.478996533922849466e-02
2.120120120120120077e+01 -1.535680542704674634e-02
2.123123123123123079e+01 -4.549218186493170224e-02
2.126126126126126081e+01 -7.558748029416317848e-02
2.129129129129129083e+01 -1.056142523790851440e-01
2.132132132132132085e+01 -1.355442851286487449e-01
2.135135135135135087e+01 -1.653496008964123742e-01
2.138138138138138089e+01 -1.950024573805415606e-01
2.141141141141141091e+01 -2.244753476238091627e-01
2.144144144144144093e+01 -2.537410000135950638e-01
2.147147147147147095e+01 -2.827723782818866716e-01
2.150150150150150097e+01 -3.115426815052782517e-01
2.153153153153153099e+01 -3.400253441049715386e-01
2.156156156156156101e+01 -3.681940358467752361e-01
2.159159159159159103e+01 -3.960226618411055721e-01
2.162162162162162105e+01 -4.234853625429855217e-01
2.165165165165165106e+01 -4.505565137520460839e-01
2.168168168168168108e+01 -4.772107266125242830e-01
2.171171171171171110e+01 -5.034228476132652785e-01
2.174174174174174112e+01 -5.291679585877211434e-01
2.177177177177177114e+01 -5.544213767139514193e-01
2.180180180180180116e+01 -5.791586545146221177e-01
2.183183183183183118e+01 -6.033555798570073847e-01
2.186186186186186120e+01 -6.269881759529879472e-01
2.189189189189189122e+01 -6.500327013590522229e-01
2.192192192192192124e+01 -6.724656499762950990e-01
2.195195195195195126e+01 -6.942637510504192644e-01
2.198198198198198128e+01 -7.154039691717346550e-01
2.201201201201201130e+01 -7.358635042751580091e-01
2.204204204204204132e+01 -7.556233332721429274e-01
2.207207207207207134e+01 -7.746723037332593487e-01
2.210210210210210136e+01 -7.929871439502579333e-01
2.213213213213213137e+01 -8.105446175253908647e-01
2.216216216216216139e+01 -8.273226811212744947e-01
2.219219219219219141e+01 -8.433004844608893436e-01
2.222222222222222143e+01 -8.584583703275803224e-01
2.225225225225225145e+01 -8.727778745650565106e-01
2.228228228228228147e+01 -8.862417260773912675e-01
2.231231231231231149e+01 -8.988338468290220096e-01
2.234234234234234151e+01 -9.105393518447506551e-01
2.237237237237237153e+01 -9.213445492097431799e-01
2.240240240240240155e+01 -9.312369400695297283e-01
2.243243243243243157e+01 -9.402052186300050574e-01
2.246246246246246159e+01 -9.482392721574276484e-01
2.249249249249249161e+01 -9.553301809784205956e-01
2.252252252252252163e+01 -9.614702184799710505e-01
2.255255255255255165e+01 -9.666528511094303333e-01
2.258258258258258167e+01 -9.708727383745143769e-01
2.261261261261261168e+01 -9.741257328433030604e-01
2.264264264264264170e+01 -9.764088801442403209e-01
2.267267267267267172e+01 -9.777204189661347078e-01
2.270270270270270174e+01 -9.780597810581588281e-01
2.273273273273273176e+01 -9.774275912298494573e-01
2.276276276276276178e+01 -9.758256673511077617e-01
2.279279279279279180e+01 -9.732570203521990759e-01
2.282282282282282182e+01 -9.697258542237529033e-01
2.285285285285285184e+01 -9.652375660167631377e-01
2.288288288288288186e+01 -9.597987458425878415e-01
2.291291291291291188e+01 -9.534171768729492458e-01
2.294294294294294190e+01 -9.461018353399337499e-01
2.297297297297297192e+01 -9.378627417377044528e-01
2.300300300300300194e+01 -9.287051055696992075e-01
2.303303303303303196e+01 -9.186367637718522161e-01
2.306306306306306197e+01 -9.076690548618394638e-01
2.309309309309309199e+01 -8.958140542798315176e-01
2.312312312312312201e+01 -8.830845743884941923e-01
2.315315315315315203e+01 -8.694941644729882180e-01
2.318318318318318205e+01 -8.550571107409694616e-01
2.321321321321321207e+01 -8.397884363225885940e-01
2.324324324324324209e+01 -8.237039012704914231e-01
2.327327327327327211e+01 -8.068200025598188940e-01
2.330330330330330213e+01 -7.891539740882065335e-01
2.333333333333333215e+01 -7.707237866757854494e-01
2.336336336336336217e+01 -7.515481480651811097e-01
2.339339339339339219e+01 -7.316465029215146743e-01
2.342342342342342221e+01 -7.110390328324016629e-01
2.345345345345345223e+01 -6.897466563079532875e-01
2.348348348348348225e+01 -6.677910287807748979e-01
2.351351351351351227e+01 -6.451945426059677580e-01
2.354354354354354228e+01 -6.219803270611276025e-01
2.357357357357357230e+01 -5.981722483463451923e-01
2.360360360360360232e+01 -5.737949095842065361e-01
2.363363363363363234e+01 -5.488736508197923358e-01
2.366366366366366236e+01 -5.234345490206786522e-01
2.369369369369369238e+01 -4.975044180769362390e-01
2.372372372372372240e+01 -4.711108088011310979e-01
2.375375375375375242e+01 -4.442820089283241458e-01
2.378378378378378244e+01 -4.170470431160711033e-01
2.381381381381381246e+01 -3.894356729444232723e-01
2.384384384384384248e+01 -3.614783969159260923e-01
2.387387387387387250e+01 -3.332064504556209172e-01
2.390390390390390252e+01 -3.046378615447962179e-01
2.393393393393393254e+01 -2.757868998065547972e-01
2.396396396396396256e+01 -2.466815925561088307e-01
2.399399399399399258e+01 -2.173498954645334824e-01
2.402402402402402259e+01 -1.878196847177806272e-01
2.405405405405405261e+01 -1.581187570166789624e-01
2.408408408408408263e+01 -1.282748295769340630e-01
2.411411411411411265e+01 -9.831554012912843699e-02
2.414414414414414267e+01 -6.826844691872141491e-02
2.417417417417417269e+01 -3.816102870604909381e-02
2.420420420420420271e+01 -8.020684766324504000e-03
2.423423423423423273e+01 2.212526511036250199e-02
2.426426426426426275e+01 5.224958061904527717e-02
2.429429429429429277e+01 8.232510093988015809e-02
2.432432432432432279e+01 1.123247447381467423e-01
2.435435435435435281e+01 1.422215101642477220e-01
2.438438438438438283e+01 1.719884748537089392e-01
2.441441441441441285e+01 2.015987959271797747e-01
2.444444444444444287e+01 2.310257099904318157e-01
2.447447447447447288e+01 2.602425331343611870e-01
2.450450450450450290e+01 2.892226609349851651e-01
2.453453453453453292e+01 3.179395684534463973e-01
2.456456456456456294e+01 3.463668102360093481e-01
2.459459459459459296e+01 3.744780203140617436e-01
2.462462462462462298e+01 4.022469122041147926e-01
2.465465465465465300e+01 4.296472789078026322e-01
2.468468468468468302e+01 4.566529929118825493e-01
2.471471471471471304e+01 4.832380061882352029e-01
2.474474474474474306e+01 5.093763501938640692e-01
2.477477477477477308e+01 5.350421358708959962e-01
2.480480480480480310e+01 5.602097499028844130e-01
2.483483483483483312e+01 5.848641518845417719e-01
2.486486486486486314e+01 6.089832280362202921e-01
2.489489489489489316e+01 6.325385148344310204e-01
2.492492492492492318e+01 6.555025222081566350e-01
2.495495495495495319e+01 6.778487335388516666e-01
2.498498498498498321e+01 6.995516056604426103e-01
2.501501501501501323e+01 7.205865688593274809e-01
2.504504504504504325e+01 7.409300268743763684e-01
2.507507507507507327e+01 7.605593568969311047e-01
2.510510510510510329e+01 7.794529095708053745e-01
2.513513513513513331e+01 7.975900089922843827e-01
2.516516516516516333e+01 8.149509527101255202e-01
2.519519519519519335e+01 8.315170117255576976e-01
2.522522522522522337e+01 8.472704304922817897e-01
2.525525525525525339e+01 8.621944269164705243e-01
2.528528528528528341e+01 8.762731923567683712e-01
2.531531531531531343e+01 8.894918916242915419e-01
2.534534534534534345e+01 9.018366629826282121e-01
2.537537537537537347e+01 9.132946181478380776e-01
2.540540540540540349e+01 9.238538422884530199e-01
2.543543543543543350e+01 9.335033940254764406e-01
2.546546546546546352e+01 9.422333054323839274e-01
2.549549549549549354e+01 9.500345820351221438e-01
2.552552552552552356e+01 9.568992028121103832e-01
2.555555555555555358e+01 9.628201201942393483e-01
2.558558558558558360e+01 9.677912600648714836e-01
2.561561561561561362e+01 9.718075217598411975e-01
2.564564564564564719e+01 9.748647780674549734e-01
2.567567567567567721e+01 9.769598752284901488e-01
2.570570570570570723e+01 9.780906329361968021e-01
2.573573573573573725e+01 9.782559335609207762e-01
2.576576576576576727e+01 9.774569773582447718e-01
2.579579579579579729e+01 9.756945053519414657e-01
2.582582582582582731e+01 9.729696274354164842e-01
2.585585585585585733e+01 9.692844886492338885e-01
2.588588588588588735e+01 9.646422691811159522e-01
2.591591591591591737e+01 9.590471843659432727e-01
2.594594594594594739e+01 9.525044846857551040e-01
2.597597597597597741e+01 9.450204557697484686e-01
2.600600600600600742e+01 9.366024183942791570e-01
2.603603603603603744e+01 9.272587284828611720e-01
2.606606606606606746e+01 9.169987771061667292e-01
2.609609609609609748e+01 9.058329904820264789e-01
2.612612612612612750e+01 8.937728299754295058e-01
2.615615615615615752e+01 8.808307920985228856e-01
2.618618618618618754e+01 8.670204085106124614e-01
2.621621621621621756e+01 8.523562460181621780e-01
2.624624624624624758e+01 8.368539065747940819e-01
2.627627627627627760e+01 8.205300272812890983e-01
2.630630630630630762e+01 8.034022803855859207e-01
2.633633633633633764e+01 7.854893732827820108e-01
2.636636636636636766e+01 7.668110485151328204e-01
2.639639639639639768e+01 7.473880837720523473e-01
2.642642642642642770e+01 7.272422918901129130e-01
2.645645645645645772e+01 7.063965208530449402e-01
2.648648648648648773e+01 6.848746537917373978e-01
2.651651651651651775e+01 6.627016089842376889e-01
2.654654654654654777e+01 6.399033398557514296e-01
2.657657657657657779e+01 6.165068349786421154e-01
2.660660660660660781e+01 5.925401180724323424e-01
2.663663663663663783e+01 5.680322480038026978e-01
2.666666666666666785e+01 5.430115193650724148e-01
2.669669669669669787e+01 5.174876151326355256e-01
2.672672672672672789e+01 4.914815089886513944e-01
2.675675675675675791e+01 4.650192894725496684e-01
2.678678678678678793e+01 4.381271118004217979e-01
2.681681681681681795e+01 4.108311978650212026e-01
2.684684684684684797e+01 3.831578362357628831e-01
2.687687687687687799e+01 3.551333821587235873e-01
2.690690690690690801e+01 3.267842575566420882e-01
2.693693693693693803e+01 2.981369510289186842e-01
2.696696696696696804e+01 2.692180178516155320e-01
2.699699699699699806e+01 2.400540799774567025e-01
2.702702702702702808e+01 2.106718260358277361e-01
2.705705705705705810e+01 1.810980113327763652e-01
2.708708708708708812e+01 1.513594578510116806e-01
2.711711711711711814e+01 1.214830542499048538e-01
2.714714714714714816e+01 9.149575586548874817e-02
2.717717717717717818e+01 6.142458471045791901e-02
2.720720720720720820e+01 3.129662947416889107e-02
2.723723723723723822e+01 1.139045522639769992e-03
2.726726726726726824e+01 -2.902094510144970219e-02
2.729729729729729826e+01 -5.915605367875764742e-02
2.732732732732732828e+01 -8.923892481328010717e-02
2.735735735735735830e+01 -1.192421364323524857e-01
2.738738738738738832e+01 -1.491381997866472187e-01
2.741741741741741833e+01 -1.788995594501756603e-01
2.744744744744744835e+01 -2.084985933202870845e-01
2.747747747747747837e+01 -2.379076126176691286e-01
2.750750750750750839e+01 -2.670988618863476827e-01
2.753753753753753841e+01 -2.960445189936867783e-01
2.756756756756756843e+01 -3.247167341563122478e-01
2.759759759759759845e+01 -3.530997331343668777e-01
2.762762762762762847e+01 -3.811730675738985719e-01
2.765765765765765849e+01 -4.089061473682392145e-01
2.768768768768768851e+01 -4.362690642966424170e-01
2.771771771771771853e+01 -4.632325920242837958e-01
2.774774774774774855e+01 -4.897681861022607497e-01
2.777777777777777857e+01 -5.158479839675926826e-01
2.780780780780780859e+01 -5.414448049432206700e-01
2.783783783783783861e+01 -5.665321502380080698e-01
2.786786786786786863e+01 -5.910842029467396896e-01
2.789789789789789864e+01 -6.150758280501225084e-01
2.792792792792792866e+01 -6.384825724147852322e-01
2.795795795795795868e+01 -6.612806647932786275e-01
2.798798798798798870e+01 -6.834470158240750770e-01
2.801801801801801872e+01 -7.049592180315691348e-01
2.804804804804804874e+01 -7.257955458260771930e-01
2.807807807807807876e+01 -7.459349555038374824e-01
2.810810810810810878e+01 -7.653570852470099606e-01
2.813813813813813880e+01 -7.840422551236765347e-01
2.816816816816816882e+01 -8.019714670878412832e-01
2.819819819819819884e+01 -8.191264049794297897e-01
2.822822822822822886e+01 -8.354894345242899201e-01
2.825825825825825888e+01 -8.510436033341910456e-01
2.828828828828828890e+01 -8.657726409068244866e-01
2.831831831831831892e+01 -8.796609586258038460e-01
2.834834834834834894e+01 -8.926936497606638987e-01
2.837837837837837895e+01 -9.048564894668622571e-01
2.840840840840840897e+01 -9.161359347857775948e-01
2.843843843843843899e+01 -9.265191246447107565e-01
2.846846846846846901e+01 -9.359938798568843143e-01
2.849849849849849903e+01 -9.445487031214432339e-01
2.852852852852852905e+01 -9.521740690922292361e-01
2.855855855855855907e+01 -9.588676021375612812e-01
2.858858858858858909e+01 -9.646209707059647531e-01
2.861861861861861911e+01 -9.694256613156571056e-01
2.864864864864864913e+01 -9.732743773137872978e-01
2.867867867867867915e+01 -9.761610388764349056e-01
2.870870870870870917e+01 -9.780807830086112320e-01
2.873873873873873919e+01 -9.790299635442585302e-01
2.876876876876876921e+01 -9.790061511462503363e-01
2.879879879879879923e+01 -9.780081333063912474e-01
2.882882882882882924e+01 -9.760359143454172548e-01
2.885885885885885926e+01 -9.730907154129954106e-01
2.888888888888888928e+01 -9.691749744877239392e-01
2.891891891891891930e+01 -9.642923463771322368e-01
2.894894894894894932e+01 -9.584477027176812047e-01
2.897897897897897934e+01 -9.516471319747623614e-01
2.900900900900900936e+01 -9.438979394426990632e-01
2.903903903903903938e+01 -9.352086472447453946e-01
2.906906906906906940e+01 -9.255889943330867231e-01
2.909909909909909942e+01 -9.150499364888398102e-01
2.912912912912912944e+01 -9.036036463220524784e-01
2.915915915915915946e+01 -8.912635132717036113e-01
2.918918918918918948e+01 -8.780441436057035975e-01
2.921921921921921950e+01 -8.639613604208937758e-01
2.924924924924924952e+01 -8.490322036430465458e-01
2.927927927927927954e+01 -8.332749300268660342e-01
2.930930930930930955e+01 -8.167090131559868738e-01
2.933933933933933957e+01 -7.993551434429755354e-01
2.936936936936936959e+01 -7.812352281293293288e-01
2.939939939939939961e+01 -7.623723912854766249e-01
2.942942942942942963e+01 -7.427909738107774107e-01
2.945945945945945965e+01 -7.225159373241014649e-01
2.948948948948948967e+01 -7.015565620571130312e-01
2.951951951951951969e+01 -6.799286610662645947e-01
2.954954954954954971e+01 -6.576551994175667826e-01
2.957957957957957973e+01 -6.347594469363666558e-01
2.960960960960960975e+01 -6.112649782073471538e-01
2.963963963963963977e+01 -5.871956725745282046e-01
2.966966966966966979e+01 -5.625757141412655038e-01
2.969969969969969981e+01 -5.374295917702514025e-01
2.972972972972972983e+01 -5.117820990835146855e-01
2.975975975975975985e+01 -4.856583344624200715e-01
2.978978978978978986e+01 -4.590837010476690461e-01
2.981981981981981988e+01 -4.320839067392993615e-01
2.984984984984984990e+01 -4.046849641966848155e-01
2.987987987987987992e+01 -3.769131908385359164e-01
2.990990990990990994e+01 -3.487952088428992736e-01
2.993993993993993996e+01 -3.203579451471582074e-01
2.996996996996996998e+01 -2.916286314480318609e-01
3.000000000000000000e+01 -2.626348042015759776e-01
